sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
BS_RZVGW00A	0.43131739769859506	0.2720003675389909	0.47573356237859465	0.458366210254678	0.4147491152229751	0.48622645502135725
BS_S0175QKX	0.3639364992880676	0.6627823545458211	0.46059045735042003	0.5654195689035841	0.5945844459657071	0.5752068820947887
BS_S01DMJ5X	0.5799437373799675	0.4569769457631929	0.4109345936573455	0.392073072747056	0.4894927060474561	0.5970779052699993
BS_S0B4WASX	0.5090624719414106	0.4740507999425494	0.7227991596926157	0.365718947095449	0.6691161111631961	0.48114247503351243
BS_S0SM38BZ	0.5583240508692088	0.5542263752296606	0.498835869780083	0.46048633366211533	0.536460388383714	0.4543676596898645
BS_S1KK7XRH	0.4830031495267913	0.2317527080311837	0.631849531133513	0.40269921062984076	0.5228020588142832	0.5144281989199638
BS_S1M423AB	0.3459747579338391	0.6545160966039518	0.3949102956268971	0.47023507923551183	0.3333024147632432	0.41735865629587066
BS_S2TA8R29	0.47005075336962376	0.42460368529438397	0.6138725218675963	0.6646658088407925	0.5634998546676137	0.4998450958955776
BS_S32M2YTY	0.5844862290258107	0.630969575467671	0.3746800825830949	0.4218354954274073	0.5698664750877722	0.49462697699395275
BS_S3MET0JZ	0.36029340386908754	0.6512960593253863	0.5334757761678278	0.5261699480423341	0.37979160944530105	0.5765610708516995
BS_S458NMKH	0.35618445665917503	0.284626194429798	0.5846648143846332	0.46196817566509535	0.32474197698511237	0.4480154299646906
BS_S4V9E1XJ	0.5911961584113345	0.33843868344058703	0.6061317802806929	0.5796648200278308	0.6345166459052493	0.5518583319987054
BS_S4WH99C9	0.8211813173869345	0.3484900201388121	0.5446830247679263	0.374440854633728	0.5024446301656131	0.4759417628346691
BS_S50KQEXV	0.5553132461740264	0.3094335435792386	0.5853498819944891	0.6552234496694139	0.5127745228512698	0.5892605084974144
BS_S5KDWVEA	0.713506181759321	0.5004440152339306	0.4215360790977	0.5112760768360499	0.19929147987153303	0.5004670350698142
BS_S5P8VTN5	0.6926011792073107	0.23418993933367502	0.6342463183403134	0.5195300963607091	0.7790337494214195	0.5319219934399473
BS_S69QZAJR	0.41466168755148924	0.5831234697696608	0.4651393530290392	0.46434705199136994	0.5872077283232571	0.4238654275399285
BS_S6B9DVNS	0.6001896101133516	0.8354273100022971	0.3210710069564506	0.3849140709504077	0.413308735835618	0.371873596644874
BS_S6NJRR5W	0.31932469146199055	0.5124989983636685	0.491301553177455	0.5341563651375927	0.2840105044424692	0.5156820486592889
BS_S6S7SK3P	0.3155449572332488	0.7759625702245883	0.42856983538710275	0.4311256796249329	0.7185340090103611	0.4474381229861509
BS_S71RJ8DH	0.4271060674449436	0.4491808985376389	0.4249119640210203	0.45190093231030193	0.4873109605931547	0.49426581660265323
BS_S7CZY2CH	0.5519071801431861	0.37093625649862955	0.5611287618244015	0.48162153741675207	0.6305041064203712	0.42798412937743285
BS_S8J3E922	0.38580207798519933	0.44894476835271324	0.4655483404316769	0.6441154410726834	0.2159117030455525	0.44443333298454146
BS_S9929Z8B	0.344535389314034	0.35279966146809233	0.5748357412740578	0.6429081185182087	0.34192045130987614	0.4937849041344755
BS_S99QQDA0	0.7418649806950439	0.38915064908424757	0.5032058828063936	0.6674340885293049	0.28792999132463293	0.5539251269281715
BS_SAA624A4	0.3622199891217072	0.6114532685429807	0.4219950772410106	0.6625065856230764	0.431761831375734	0.5103481464969665
BS_SB12W1XT	0.9841481269559297	0.05839296656327127	0.9924879844483121	0.568466970950522	0.5806355466822455	0.5047263795877968
BS_SBFNFZ8B	0.3639392130052385	0.6676976856893472	0.6461963295411172	0.33176811061982514	0.3361614750674492	0.4405256047620958
BS_SD8YBRBR	0.7395573588694159	0.398884189678252	0.4932840625360171	0.4919121484336073	0.44078865082590224	0.5601170899019765
BS_SDA4RMMG	0.2934231765386391	0.5277590680545808	0.5033653657828866	0.3458512071986478	0.5639867362374609	0.6650769636427529
BS_SDCNP7MW	0.3757428748541829	0.5239400468234224	0.4139774159842367	0.32510445965203816	0.6662858324552738	0.5602454412716112
BS_SDZY6RZ3	0.5553312052302687	0.23794383565494462	0.6418725428556303	0.19659191495969586	0.58605629847961	0.47596061660548444
BS_SES41DAX	0.44894343149646	0.3689573195836561	0.4448252445718619	0.608604022752965	0.6562246916740415	0.4654021647657636
BS_SFKZSJN1	0.32917859776272124	0.6495553850825528	0.4903722727473526	0.5039004382530967	0.41708983352053813	0.5894292796240809
BS_SFRQXM76	0.587927508604876	0.7930027676671961	0.45872722045105263	0.5190837487976124	0.43930210893133975	0.49214505654333784
BS_SHJA4MR0	0.2121932009075125	0.6254615691244518	0.5916851469236664	0.5858645496114633	0.5251572123468409	0.5400494621604556
BS_SHMC4902	0.5883296060640694	0.4207687836448752	0.5769628593579544	0.36274840593328544	0.6389845585657367	0.34772666551070885
BS_SKGJ5SY9	0.5128694517808922	0.5436801992800329	0.42065987955299083	0.4558168007598286	0.5336190425142683	0.5075646497931948
BS_SM1QE9FJ	0.5427980528054446	0.5584233159159688	0.503380612591083	0.4199550637650322	0.6749677773687076	0.4777012450875708
BS_SM8VQFPD	0.4237561890191651	0.4746368490045903	0.544829487051663	0.5557461234683522	0.5918957712219727	0.5457185927912095
BS_SQ6ZN982	0.407438886924466	0.5617039774374322	0.4308934449169705	0.6141792712362703	0.5990011304634312	0.4789677077587022
BS_SQX5E15Z	0.48749610291117673	0.19988178882202504	0.6932460337390928	0.6324799978097887	0.408837500096552	0.40154141921268566
BS_SRD8TFGV	0.3880200364984708	0.5135141387413409	0.40912903831040365	0.5299840969311213	0.49482133972183445	0.5185193273470571
BS_STTGK8V4	0.5438285121126702	0.6840387365190389	0.4436018949231146	0.540611130745215	0.30742781967629684	0.4584713051182439
BS_SXCZ3CXN	0.3427884100914993	0.30755099719320933	0.4765531745254773	0.2867839771002359	0.6926789277152264	0.4926229653562308
BS_SXRS2P6T	0.6058323676060744	0.2564652080967348	0.624803760796217	0.5120627756115945	0.46303508747540745	0.3555609664011653
BS_SY3J3XR9	0.40430158825478263	0.7832792001113827	0.35895882706548415	0.6807618329253449	0.4770237293661477	0.586664882934714
BS_SZ3EJPGV	0.48719208563821415	0.5784166870915065	0.4628860181760717	0.3642007533259423	0.4714229534217994	0.45033045149214423
BS_T0RKFEKR	0.40161593670423135	0.24386906646909687	0.5723118994908563	0.5880359368940654	0.41244317729861546	0.42177253067027226
BS_T1DVKKJB	0.44596202601147855	0.4063645198918302	0.6006569716939419	0.4678333198268507	0.33100998490186234	0.48521223302222727
BS_T1QMEH1N	0.5273004433493678	0.6106426858278896	0.47352906115485166	0.4242939882831228	0.3018487325475608	0.540528284392462
BS_T1W4JA94	0.5535776521228994	0.3786796329347964	0.5667323298801982	0.49727012956810485	0.5583374971719547	0.514172624446907
BS_T1YHK6B7	0.511091013414799	0.8397289907123804	0.5247257116117788	0.4063271109224593	0.4387006718923351	0.5014092921789591
BS_T2F48Z4E	0.5287181010986358	0.887480514041015	0.7324332249722961	0.6397988908845978	0.6051446666353256	0.5869806025662466
BS_T2QPMZCM	0.32773698043984056	0.6791162957872565	0.5172889248598996	0.4674088364486988	0.38866071827817184	0.6377464144278676
BS_T3H5AY8A	0.5230887970656013	0.03494784415533199	0.5875382581008175	0.5047692687576619	0.6461365231129523	0.4566687647789605
BS_T4JFN54G	0.4753146621305457	0.4188611056051478	0.5733153415510501	0.36587965558081426	0.49706582560805385	0.502152011571867
BS_T4KS08ND	0.7278036902262695	0.5190817880217503	0.4666895741920702	0.5007234038516398	0.4764176467688452	0.4691880830552083
BS_T4P3J13C	0.27262248631408803	0.6308159464179051	0.46574548652596137	0.3380389457379991	0.23818642505605508	0.4711271763525132
BS_T55Y4Z0Y	0.33479342207596735	0.48508444687482966	0.5909976554255504	0.5436273244693747	0.37338993656576314	0.5026951011772954
BS_T7MWWC0A	0.6367379769657561	0.5308672352224385	0.4604476423594878	0.33435543091421094	0.6146156543760359	0.590825727514684
BS_T9A8JJW5	0.4810118726504083	0.8543074169944873	0.3719628065381371	0.5381460499660599	0.2626102292135957	0.42497866027648595
BS_TA9WP4TH	0.3341277483537369	0.5864807034788216	0.4382557058929731	0.40481203780393	0.30847386729710097	0.5381892294279543
BS_TAHV8N04	0.40807806651474815	0.41423110893047577	0.49508183655453786	0.3490925192028948	0.6319157716326939	0.5016889885659569
BS_TBWYAFSM	0.39516659559608747	0.4080573594328936	0.44587278016625875	0.34743874837461775	0.3880994599383517	0.5328368119927414
BS_TCGEZJ5F	0.30926072269402866	0.603041398548807	0.5468021083075605	0.6480964568001707	0.4931863932497724	0.4704129029569067
BS_TD1ZEQ7R	0.39597970453889225	0.5079656392397961	0.5871981713079274	0.6452843680982532	0.7115030948830633	0.32798267615122967
BS_TDEFAPNH	0.4040445155199754	0.38138136727263644	0.5808890173756504	0.49784947660587126	0.46470430094688403	0.4830449236961883
BS_TE0GVDNG	0.4942238799101721	0.703400148750757	0.44290948283458764	0.44515954262226215	0.5998566340434395	0.5334912896813289
BS_TG93XC55	0.3177753013620177	0.6669137539813343	0.6315338820664117	0.5764706195786139	0.6571340181279809	0.4362295539792358
BS_TGDZ491N	0.6215115588013679	0.24729527047090233	0.699673854557963	0.5734912471822092	0.44081873496635143	0.424000891498652
BS_TGS109T3	0.727196279004026	0.7384764137270808	0.5549100757004406	0.5318657097529998	0.1646567166063404	0.3371783320215588
BS_TGW6HC4X	0.38129346328630676	0.43068924454869456	0.49239854749731976	0.5192707142295596	0.6961510568484222	0.5053862145827905
BS_THSPSG2Z	0.37158360270739205	0.4824381961479463	0.43226403383420886	0.25644793140288763	0.4844641852832941	0.5166850562316455
BS_TJTEF70D	0.3163756899472909	0.530377872887143	0.41486509444504904	0.3472840544438122	0.45724182749694997	0.29292986879628324
BS_TK84K675	0.3920986291687532	0.4159274670203781	0.5391762492867636	0.510521942521548	0.6413649026972106	0.4881141863256142
BS_TM9MH0RP	0.372668707662713	0.7865941746615266	0.5337078033625521	0.5981740873757572	0.38522175696352434	0.4971050754572306
BS_TMTV769C	0.3161941978975231	0.541151253930953	0.5140366457714237	0.5366703469546797	0.5663274640958896	0.48075949410093666
BS_TNRHHYNC	0.38755804677874095	0.5678912067670888	0.4377563892950973	0.4896458134772377	0.27855165026223777	0.506220701152452
BS_TPB6WVF4	0.42816107520461905	0.6665464131301186	0.4144793156477281	0.47684940924664226	0.46037905164733706	0.4496023841008213
BS_TQ40W8H4	0.6542264839671195	0.48014205357312456	0.5372762935123344	0.5428696914054034	0.36804416666732526	0.49238160680146104
BS_TQ5QHR17	0.36932552871545365	0.48379702577845207	0.46842283341210333	0.5598404963198513	0.3387247675596486	0.4142492572002595
BS_TQJDGF04	0.29787043481209585	0.6351080197500507	0.49251549875328293	0.5258043904892481	0.441896544564656	0.48536696736953505
BS_TR2P8KRF	0.5999888108940729	0.7692298131661788	0.5036515421346232	0.531790860956737	0.5300890979107348	0.40775625127344955
BS_TRKH2SPE	0.38237001798669623	0.8003566341853343	0.4595709915431464	0.38824239814924677	0.7301763976984995	0.5069528804895634
BS_TRPXB3AV	0.6618676637625631	0.8921984266761036	0.4518058670680938	0.4332021350124444	0.49736981891185006	0.4906848260971534
BS_TV5B86ZD	0.4592653484173991	0.8498582602306163	0.381661166328936	0.5373954726475324	0.7291575299789177	0.5337522314767984
BS_TVH33J9Q	0.7682383303964987	0.7748783328011596	0.5298000888569586	0.6274441330116688	0.6503909239470276	0.470544148243235
BS_TW8DQH8J	0.48276095101358557	0.6578562824414494	0.4013660241101547	0.5180210053582667	0.5813301377787381	0.49936298805114365
BS_TXY8QYWA	0.21446994875301123	0.6793137994531117	0.4720691729197006	0.3112445475463562	0.6196265333843175	0.5232965953412669
BS_TXZ7KHTQ	0.40396768487443485	0.7724007922298611	0.47344409514212094	0.43123808394585245	0.4929399487675388	0.57850531355402
BS_TYAYZ9ZW	0.3977963028943855	0.6377433747670438	0.3949578041361629	0.5141399803103922	0.35252197935497925	0.5231264732892249
BS_TYKJ8G2G	0.3924321923739773	0.5263603561469969	0.6099639230228844	0.45573659236490527	0.3598822936659387	0.49740891998526104
BS_TYQ0N4YP	0.3049605430578811	0.5990658352023892	0.5172990663339806	0.5726200933242929	0.4874048329374171	0.5367366859241531
BS_TZ5D0A7R	0.45988353066623083	0.4715439962519026	0.4943198687131207	0.48558209703222993	0.7593062920640693	0.6037354560381566
BS_TZVFR600	0.4513171234636575	0.7042638692428211	0.4252536233861547	0.6907521229487631	0.5036951304267473	0.6209633109320264
BS_V0JFAS12	0.38677546750726316	0.6380981784053339	0.38824363529186934	0.30679133197698066	0.6919344713817985	0.46141101310821336
BS_V0Q1G94N	0.5892477678630884	0.3487839046539732	0.6237044802444134	0.4950558704017359	0.5275246267420741	0.4686213009133709
BS_V3REENH9	0.4317189818791525	0.18507207391213285	0.5837800669996375	0.7682810139572894	0.5042138021316374	0.48085480759070554
BS_V3Z3DB4N	0.45316189574714844	0.7877155278193049	0.4463732936643049	0.4013331991906898	0.6238806970903733	0.5479596603668911
BS_V4W81SFC	0.3492833121320403	0.5735903638566128	0.597484722596745	0.44425886127604103	0.6088620251440503	0.49692945255371523
BS_V72GX2AZ	0.5565818256120993	0.3232434860787701	0.5971598211290361	0.5717247164669267	0.6943147214691708	0.42037140659158684
BS_V72H4RQS	0.4235312411934296	0.694008510509913	0.43321063501478857	0.448100371440158	0.5377869116107726	0.550630950504667
BS_V7BJM89K	0.2766700440957632	0.3011119504865137	0.5249541215056069	0.3837226135676369	0.4625063376630318	0.44997610036702745
BS_V89HGTET	0.39103197668403056	0.3799885070078961	0.5629448668652203	0.5698889985661714	0.4129544278570218	0.6262294078449818
BS_V943K59V	0.6112344592923354	0.3273954684770963	0.5164709211241214	0.5824659155509008	0.15874573448976173	0.39747208184356897
BS_V96WVE3Z	0.4705324085269591	0.7371153301319766	0.4323783123468843	0.5786121847722447	0.4640308207780328	0.56349425986472
BS_V9HVBBDW	0.42925749196936447	0.6637638670942315	0.43474663205422315	0.6090642829190951	0.2901115640019984	0.4134291925552117
BS_VA5T4KAA	0.4167399899615376	0.6595440767576465	0.4418564407420123	0.3723859005140947	0.4432266311456644	0.5383433406233626
BS_VAAHBH60	0.3568549080870638	0.5389882385544963	0.434502800361726	0.5471133141553063	0.3215003822640562	0.6751797331166861
BS_VARR255N	0.3860245403181555	0.3093860730750244	0.6739178457252804	0.4379899178551149	0.5145726816481853	0.5097076514299158
BS_VF5XWFXD	0.5986847238821236	0.755762138373121	0.5119846617331304	0.5118484807393803	0.4441090230624651	0.5497494448301078
BS_VJ2S5DVS	0.5911680678142465	0.7535738053247888	0.5375314919688505	0.34005075379807964	0.7009459542918888	0.49200846223434835
BS_VJAC9H58	0.41783511715319593	0.28500064743593334	0.5939458912354396	0.8746575586720814	0.6170774746560991	0.36164406821594486
BS_VJVDJABP	0.40251435242912614	0.687624722866636	0.41688417768420305	0.3325452677740439	0.2493549525269164	0.46994130450042604
BS_VKYEM67A	0.5903354203067207	0.4947565740233651	0.6034714206714654	0.3241870413501833	0.5581625658310491	0.4314253851671798
BS_VMEX27TN	0.43844614886391536	0.5807144244467962	0.4084831980241525	0.33377989099447886	0.6995637245285661	0.6097762375250763
BS_VMMJYN8Z	0.353508424738925	0.4049696097760143	0.6544716415759799	0.43007324856121076	0.4521420893855913	0.5371518439976221
BS_VMQMGSJY	0.6935119335523168	0.39814769787640714	0.6592252365237619	0.43680866727546336	0.6689360303158364	0.5550625224388189
BS_VNE0ZPBS	0.3715957424067922	0.6280811598721474	0.5268569828563664	0.4739377160615091	0.5187761609159552	0.3912141175099302
BS_VNK9XYV9	0.5103540293142433	0.4725713130534122	0.5275535337734478	0.6067190493089577	0.4619369518336116	0.49979570369895154
BS_VNKT3ZZS	0.5358370426244351	0.48930215563115276	0.6105412359486299	0.6512282893715193	0.5725646093223501	0.4049985470859916
BS_VNWKNRY4	0.48474351591737386	0.5927127576704919	0.502727119423334	0.47264889826016304	0.4827276769610262	0.5782357854227739
BS_VP3C8WZT	0.5723392335399884	0.4128084363011383	0.5632784876433087	0.5390000746790445	0.6806344334491397	0.4655347049528442
BS_VP5Y45Z7	0.643959973813671	0.23763884393977874	0.6634812839884389	0.5392249609160514	0.5745927575407939	0.43586106404079233
BS_VPBMDMQX	0.39115138280774586	0.6437764291135715	0.4701124638188157	0.5592580823349967	0.7422241698617074	0.5184149104950477
BS_VPMKHW9X	0.33345117952399045	0.6711119773357331	0.5796644166940846	0.5233212399074079	0.5967215735255583	0.652548892090786
BS_VPNXJE2S	0.4561833616511982	0.5860883145716596	0.4437795694272441	0.39147345124471933	0.42556444303632657	0.6329990214933491
BS_VR7FR1NE	0.35992405111468717	0.3581552574641062	0.5469263310277918	0.47399662001534165	0.22946852635232973	0.5117766746865898
BS_VR7XMQZ3	0.687911058317455	0.5476268578688823	0.5927897502832559	0.5872413207302203	0.5013111930588088	0.5593161301452545
BS_VSFHZ8JZ	0.3555470244667048	0.5334578117443092	0.4555848972378829	0.5064970313372238	0.4255269510891494	0.5395065526651632
BS_VT6C6N6K	0.465310072784285	0.5081009411084668	0.5147611906910158	0.6397284444208248	0.7269130252013076	0.4544904612169251
BS_VTJ9ESSV	0.45749418180420853	0.5407295910309858	0.5128322530935887	0.5863273919996425	0.40837318413680923	0.761918802048057
BS_VV8GRGZ6	0.4294448358373641	0.5761856290698242	0.43404407920234295	0.6095009991054622	0.6285905985492993	0.42515391784138645
BS_VVFBW0YH	0.45086767330051436	0.6915556939796548	0.41911986109115995	0.42237627329728805	0.47748014573420994	0.4843855885556259
BS_VVTHDRBD	0.4205752093380301	0.6593239158609221	0.46509996374821444	0.6749722193951506	0.4190888185374851	0.5673937867127166
BS_VVWJ20GR	0.42393093329255305	0.49088182807073377	0.4936015504277214	0.5664704886892742	0.49342461789107056	0.6370412320752192
BS_VW85Q4XJ	0.6107275611856143	0.16415252808694264	0.6718615859568922	0.6770074172856506	0.4723994778796851	0.5383224755499936
BS_VXEFKW5P	0.5037946780399449	0.3331098898726916	0.5921525376643891	0.6231781499162318	0.4147443251784189	0.5017490747954286
BS_VXHWZJDC	0.45500752070944855	0.6118957316572752	0.4880748047525461	0.500132450165817	0.5031767885156619	0.3845254994896157
BS_W18SF91A	0.3345143944728073	0.6015233340665652	0.48317155378094506	0.31403854852720503	0.4039028868129961	0.48436652579912803
BS_W311713R	0.34793025081483697	0.6695784208690182	0.38796079031003877	0.4596038253562439	0.5587839754614168	0.5529447791321929
